,Feature_set,MAE_test,RMSE_test,R2_test,Accuracy_test,MAE_train,RMSE_train,R2_train,Accuracy_train,Features,max_depth
641,32,8.11049382765274,10.065946816135023,0.11860248600435763,72.87063121245613,8.703139910672016,10.372051568615532,0.10351626753252186,71.36886163653477,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",2
642,32,7.884745138160797,9.779799949584666,0.16800158164317724,73.8734988141162,8.41493163113941,10.033822443896716,0.1610310234742618,72.41717902746383,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",3
643,32,7.691208421279477,9.545057974075315,0.207462721245941,74.86105438874225,8.083312320897747,9.677450542190211,0.2195681238286291,73.65636482505263,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",4
644,32,7.550633265540161,9.41122949610142,0.22953079278774624,75.60960609341917,7.78696901446859,9.385211190639751,0.26599134969324356,74.77042226959237,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",5
645,32,7.465550162815732,9.347331300582342,0.23995758376324783,76.0928410137033,7.551864840360551,9.172011844963974,0.2989608172495951,75.63107700569098,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",6
646,32,7.386125707625596,9.299570852408698,0.24770465668154207,76.50081081097989,7.328998641596451,8.97967102697257,0.32805468314253416,76.43549068801502,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",7
647,32,7.320998406400621,9.295926072220272,0.2482942352503389,76.91609960355467,7.070940504993002,8.78363295739074,0.3570733357765482,77.37794159452837,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",8
648,32,7.303069485691766,9.30408395238961,0.2469742986901432,77.049642411006,6.900389257599006,8.63167893996258,0.37912576932179665,77.9712726775241,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",9
649,32,7.292705697116932,9.331293539656496,0.2425634444436897,77.14924268538373,6.719505367925281,8.476956571392227,0.4011845527987,78.58956849765408,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",10
650,32,7.29120333156092,9.353753548565729,0.23891282401987013,77.2063829227755,6.5363640707454955,8.30269426224772,0.4255514068765993,79.20649755713143,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",11
651,32,7.286529340970388,9.375531270046494,0.2353647212412615,77.25946764512426,6.348033631529548,8.118967201672799,0.45069360823559834,79.8145882819486,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",12
652,32,7.282458722490265,9.391638269385584,0.23273520427971295,77.30580274286669,6.159905056456521,7.916913718115868,0.4776941354032548,80.43900188105813,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",13
653,32,7.305771837689215,9.425466653495597,0.22719792258003568,77.2506262661265,5.9598080453091224,7.688963161858722,0.507338483970428,81.09029667461972,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",14
654,32,7.308596513068144,9.439612669894311,0.22487649387026287,77.23769411440419,5.785373970668704,7.487219394411304,0.5328523192549302,81.65480686839041,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",15
655,32,7.33421283138611,9.475235140538942,0.2190152546518367,77.17047748334917,5.579591098941175,7.234528685604562,0.5638523221190657,82.31840658464158,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",16
656,32,7.329385431048302,9.476484845365906,0.21880923026199384,77.1911900424301,5.367067443538753,6.966931195485153,0.595520866771575,83.00778240852439,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",17
657,32,7.358490009301469,9.508450636668442,0.21353016363046817,77.1025731310295,5.177633892418268,6.724501607561993,0.6231805754147257,83.63121952623948,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",18
658,32,7.367567062503895,9.525951381751232,0.21063243084262984,77.08212716131018,5.008097008673328,6.5013106933820834,0.6477792634405768,84.18380292157678,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",19
659,32,7.376568302207251,9.541810953730796,0.20800183729327248,77.05009602756587,4.8362786694785695,6.272152027634275,0.6721718586255783,84.72817925667107,"['POP_mean', 'ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",20
660,33,8.43881948721316,10.495294095478465,0.04180966970158084,71.65644518906343,8.967693906612412,10.72781727524357,0.04096200375931802,70.50994959218168,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",1
661,33,8.251051576428777,10.250800860424546,0.08593274422175423,72.32538835299876,8.774464638131874,10.48711092417978,0.08351618061304233,71.12015026769569,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",2
662,33,8.019559478783412,9.948592147588522,0.13903437498143578,73.3253467512169,8.522888618919632,10.171909372904382,0.13778009852968065,72.03819040821239,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",3
663,33,7.878215616073166,9.76864047049326,0.16989924248545818,73.93502816072615,8.33744371632403,9.9536727215466,0.17438078391747736,72.70409707922765,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",4
664,33,7.67173406508623,9.532917228253435,0.2094775595801055,74.94178818506856,8.031432570819453,9.618415282389725,0.22906080354379188,73.88664265120309,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",5
665,33,7.565732031129172,9.426041680178223,0.22710362584405042,75.52952073042971,7.801019498630735,9.392871105629174,0.2647927110734539,74.75814596488742,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",6
666,33,7.449348378539909,9.356519363126267,0.2384626652252917,76.14374417728277,7.540994455739311,9.16484849602736,0.30005541402044444,75.7472575084474,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",7
667,33,7.357933924375793,9.321321118811992,0.24418153519084873,76.59977009103908,7.315123603001801,8.983791542983585,0.3274378684103939,76.55617285927593,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",8
668,33,7.3144966073110265,9.33262569924013,0.24234716180553129,76.9336782340712,7.0822985116899995,8.812797220905985,0.35279683394045,77.42952623497752,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",9
669,33,7.33516380937829,9.390099982682647,0.23298652924318686,76.95440997859217,6.928970817807367,8.685222275950236,0.3713991647936432,77.96128438085793,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",10
670,33,7.346075930767494,9.436258783801085,0.2254271974229154,76.95300257829368,6.772314456315705,8.547786813351843,0.3911357950070121,78.48584958025944,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",11
671,33,7.3589303678872975,9.4684293808333,0.2201367646860084,76.97750174145189,6.612190124005074,8.384731298626205,0.4141433314773546,79.02118928813871,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",12
672,33,7.370541687185565,9.498979698542879,0.21509611750283142,76.97242847112928,6.453151701136448,8.22679743183542,0.43600573715708435,79.55527584110567,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",13
673,33,7.387496382307364,9.532261189112099,0.20958636065443625,76.95473869992922,6.284490232412637,8.042518963917079,0.46098944982861456,80.1175862462752,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",14
674,33,7.390101136549611,9.543342656012731,0.20774754536356066,76.9648942641991,6.113562485400816,7.8472813426715975,0.48684150210618804,80.67812325497452,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",15
675,33,7.417178297226298,9.585363313569623,0.2007553912163148,76.89001663861454,5.94133487107563,7.645904647709217,0.5128408839189026,81.2280215596753,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",16
676,33,7.410362845381088,9.588199025231216,0.20028242792202255,76.93367824946844,5.747335706104621,7.408265662773234,0.5426526422647181,81.87063685165501,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",17
677,33,7.42981370350772,9.620561991040722,0.19487475736262583,76.91499908347046,5.565401248961489,7.182100044097784,0.57015094196948,82.47352184736782,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",18
678,33,7.430808614215914,9.628270652362607,0.1935839961083211,76.93783959610175,5.381269020768127,6.948013988149418,0.597714437298204,83.0912499767887,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",19
679,33,7.424402175740383,9.633519307944919,0.19270455395901598,76.9726376007175,5.220282901170145,6.747040392074975,0.6206503402953201,83.61269224934831,"['ST_max', 'Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",20
680,34,8.669516697087394,10.770870746814312,-0.009169663745023149,70.78138701090094,9.029560898041488,10.837040357882858,0.021334091698396063,70.28919133659514,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",1
681,34,8.695207044554456,10.787084706402268,-0.012210263209945449,70.64419961294608,8.969551286006725,10.77497308497657,0.0325122684237561,70.43712539670678,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",2
682,34,8.719054120421184,10.79553860927187,-0.013797435391811552,70.57114221374817,8.925802979547989,10.722193736832535,0.041967198630313396,70.5799836077631,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",3
683,34,8.747071191188194,10.80059440619428,-0.014747226661381951,70.52834505489473,8.894460551617103,10.677434402867599,0.04994903684437657,70.72240415599038,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",4
684,34,8.773841861885105,10.805486230491518,-0.015666637037548004,70.48761519402225,8.867448986296457,10.639376448313671,0.05670956698517815,70.84888951412134,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",5
685,34,8.803233249611434,10.811417841427952,-0.01678203208261264,70.43408356781288,8.842212138202614,10.603608249323072,0.06304134510571868,70.96381349908825,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",6
686,34,8.83234315373767,10.823968049118541,-0.01914402242179314,70.36814312314628,8.822103363561975,10.577297879599355,0.06768526334610403,71.0533957392297,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",7
687,34,8.838723609856359,10.825869938745956,-0.01950220340061537,70.36520636466108,8.807013768538411,10.557092492065857,0.07124378807396559,71.12366197816634,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",8
688,34,8.849647753199173,10.831990539927675,-0.020655317259380634,70.34038283326495,8.792454384452688,10.539258978002046,0.07437893110876159,71.17908201094902,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",9
689,34,8.854542580165033,10.835124808459158,-0.02124606198941037,70.33069865042933,8.779786277017655,10.521441510214695,0.07750595984868047,71.2225102063908,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",10
690,34,8.85747369462488,10.837537498498065,-0.02170092052997652,70.3346457727016,8.76685970756482,10.505525340429983,0.08029482985708347,71.27210171052772,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",11
691,34,8.85083486486078,10.832066608558167,-0.02066965259775233,70.36517298870825,8.754957789308254,10.49003226446258,0.08300550917477634,71.31738501599577,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",12
692,34,8.855715829211796,10.83621479176933,-0.02145154133039817,70.34582231306211,8.742891684954856,10.47556651087571,0.08553283602800321,71.35166875336716,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",13
693,34,8.850684538376317,10.83586019795791,-0.02138469243970431,70.36893526737148,8.73259931240719,10.46212760806144,0.08787763568930651,71.38390145304912,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",14
694,34,8.851092558769425,10.836256541038667,-0.02145941214847613,70.37767061857159,8.723468489814886,10.45060371588215,0.08988590995281298,71.42422607394431,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",15
695,34,8.854427505813012,10.840603132778387,-0.022279023141721144,70.35962625372863,8.714758619968226,10.440163076937626,0.09170349414499968,71.44035420501467,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",16
696,34,8.85242450789112,10.842411925652723,-0.022620193324536242,70.36590942927883,8.705985046705603,10.43013779705303,0.09344705975597367,71.46469590664798,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",17
697,34,8.85350332230242,10.843433560816653,-0.022812916858188315,70.37601463226909,8.69939781167133,10.421977906520477,0.09486496607250505,71.49473320449444,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",18
698,34,8.85387589310447,10.845890398525917,-0.023276454538671443,70.37846181476768,8.69281204961792,10.414956422003451,0.09608416857120228,71.51982482728346,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",19
699,34,8.854347877040395,10.847540636911608,-0.02358786807675517,70.38040381846812,8.688092337189028,10.409561101456664,0.09702044756302586,71.53663577966793,"['Built_Area_Prop', 'Harvested_CropA_Paddy', 'Harvested_CropA_Maize', 'Harvested_CropA_Soybean', 'Harvested_CropA_Cotton', 'Harvested_CropA_Chillies', 'Harvested_CropA_Turmeric']",20
